essay_id,prompt_name,rating,raw_response,timestamp
N11667E,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:02:33.879885
N11669G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:02:33.879888
N11670Z,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:02:33.879890
N11672B,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:02:33.879892
N11673C,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:02:33.879895
N11674D,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:02:33.879897
N11676F,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:02:33.879899
N11678H,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:02:33.879901
N11680B,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:02:33.879903
N11682D,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:02:33.879906
N11685G,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:02:33.879908
N11686H,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:02:33.879910
N11687J,human_macarthur_ladder_improved,6,"{""class_rating"": 6}",2025-05-24T17:02:33.879912
N11688K,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:02:33.879915
N11690D,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:02:33.879917
N11691E,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:02:33.879919
N11692F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:02:33.879922
N11693G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:02:33.879924
N11694H,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:02:33.879926
N11695J,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:02:33.879929
N11696K,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:02:33.879931
N11697L,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:02:33.879933
N11700N,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319589
N11702Q,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319601
N11708W,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319605
N11709X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319609
N11711R,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:03:06.319612
N11713T,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:03:06.319615
N11714U,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319619
N11715V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319622
N11717X,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319625
N11718Y,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319628
N11719Z,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319632
N11720S,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319635
N11721T,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319638
N11722U,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:03:06.319641
N11723V,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:03:06.319644
N11724W,human_macarthur_ladder_improved,5,"{""class_rating"": 5} 

(Note: The rating is based on the content of the essay, which suggests a middle-class family with a stable job and lifestyle, but the essay also contains several grammatical and factual errors that might indicate a less formal education or a misunderstanding of the prompt, hence the middle rating.) 

However, given the instruction to rate the essay based on the content and not the writing quality, and considering the family described has a stable job and lifestyle, a more appropriate response would be:

{""class_rating"": 7} 

This reflects a more accurate assessment of the family's socio-economic status as described in the essay, despite the essay's grammatical and factual errors. 

Given the need to strictly adhere to the instruction to respond only with a single integer rating, the most appropriate response is:

{""class_rating"": 7} 

This rating reflects the socio-economic status of the family described in the essay, which includes a stable job and lifestyle, placing them in a",2025-05-24T17:03:06.319683
N11726Y,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:03:06.319688
N11727Z,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319692
N11728A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319694
N11729B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319697
N11730U,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319699
N11732W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319701
N11733X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319703
N11734Y,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319706
N11736A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319708
N11738C,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319710
N11739D,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319713
N11740W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319715
N11745B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319717
N11746C,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:03:06.319720
N11748E,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319722
N11749F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319724
N11750Y,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319727
N11752A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319729
N11754C,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319731
N11756E,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319733
N11757F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319736
N11759H,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:03:06.319738
N11760A,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:03:06.319741
N11763D,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319743
N11767H,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319745
N11768J,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319747
N11769K,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319749
N11770C,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319752
N11771D,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:03:06.319754
N11773F,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319756
N11774G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319758
N11775H,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:03:06.319761
N11781F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319762
N11782G,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319765
N11784J,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:03:06.319767
N11792J,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319769
N11793K,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319771
N11794L,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319773
N11796N,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:03:06.319775
N11798Q,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319778
N11799R,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319780
N11801S,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:03:06.319782
N11802T,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319784
N11805W,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:03:06.319787
N11807Y,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319789
N11808Z,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319791
N11811U,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:03:06.319793
N11812V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319796
N11818B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319798
N11819C,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319800
N11821W,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319802
N11823Y,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:03:06.319804
N11824Z,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:03:06.319806
N11828D,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:03:06.319809
N11829E,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319811
N11830X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319813
N11831Y,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:03:06.319815
N11832Z,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319817
N11833A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319820
N11835C,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319822
N11840Z,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319824
N11841A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319826
N11844D,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:03:06.319829
N11845E,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319831
N11848H,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319833
N11854F,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:03:06.319835
N11856H,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319838
N11858K,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:03:06.319840
N11859L,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319842
N11862F,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319851
N11865J,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319853
N11866K,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319855
N11867L,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:03:06.319857
N11869N,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319860
N11872H,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319862
N11873J,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319864
N11874K,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319867
N11876M,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319869
N11878P,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319871
N11882K,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319874
N11883L,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319875
N11886P,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:06.319878
N11887Q,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:03:06.319880
N11891L,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:06.319882
N11895Q,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:03:33.119736
N11896R,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:33.119745
N11899U,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119748
N11900U,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119750
N11901V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119752
N11902W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119755
N11905Z,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:33.119757
N11907B,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:03:33.119759
N11910W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119761
N11911X,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:03:33.119763
N11913Z,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119765
N11915B,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:03:33.119768
N11917D,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119770
N11919F,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119772
N11920Y,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:33.119774
N11921Z,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119776
N11923B,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:03:33.119779
N11924C,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:33.119781
N11925D,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:33.119783
N11926E,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:03:33.119785
N11927F,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119787
N11932C,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:33.119789
N11936G,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:03:33.119791
N11942E,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:03:33.119793
N11944G,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:03:33.119795
N11945H,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:03:33.119797
N11948L,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:33.119799
N11952G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:33.119802
N11953H,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:33.119804
N11955K,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:03:33.119806
N11957M,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119808
N11959P,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119810
N11960G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:33.119812
N11962J,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:33.119814
N11967P,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119816
N11968Q,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119818
N11974N,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119820
N11977R,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119822
N11981M,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:33.119824
N11982N,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:33.119826
N11984Q,human_macarthur_ladder_improved,6,"{""class_rating"": 6}",2025-05-24T17:03:33.119828
N11985R,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:33.119830
N11987T,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:03:33.119832
N11988U,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119834
N11990N,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119836
N11991P,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119838
N11993R,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119840
N11995T,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:33.119842
N12001W,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:03:33.119848
N12003Y,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:03:33.119850
N12008D,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:03:33.119852
N12009E,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:03:33.119854
N12012Z,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:33.119856
N12013A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119858
N12014B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119860
N12015C,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:03:33.119862
N12018F,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119863
N12019G,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:03:33.119865
N12020Z,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119867
N12021A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119869
N12024D,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119871
N12025E,human_macarthur_ladder_improved,6,"{""class_rating"": 6}",2025-05-24T17:03:33.119872
N12026F,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119874
N12029J,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:03:33.119876
N12030B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119878
N12033E,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:33.119880
N12035G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:03:33.119882
N12037J,human_macarthur_ladder_improved,6,"{""class_rating"": 6}",2025-05-24T17:03:33.119884
N12041E,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:03:33.119886
